pid,Player,Season,AVG,FPTS_TG,FPTS/G_MISC_avg,ATT_RUSHING/G_avg,YDS_RUSHING/G_avg,TD_RUSHING/G_avg,REC_RECEIVING/G_avg,TGT_RECEIVING/G_avg,YDS_RECEIVING/G_avg,TD_RECEIVING/G_avg,FL_MISC/G_avg,YDS/ATT_RUSHING_avg,TD/ATT_RUSHING_avg,YDS/REC_RECEIVING_avg,YDS/TGT_RECEIVING_avg,REC/TGT_RECEIVING_avg,TD/TGT_RECEIVING_avg,FPTS/G_MISC_ewm,ATT_RUSHING/G_ewm,YDS_RUSHING/G_ewm,TD_RUSHING/G_ewm,REC_RECEIVING/G_ewm,TGT_RECEIVING/G_ewm,YDS_RECEIVING/G_ewm,TD_RECEIVING/G_ewm,FL_MISC/G_ewm,YDS/ATT_RUSHING_ewm,TD/ATT_RUSHING_ewm,YDS/REC_RECEIVING_ewm,YDS/TGT_RECEIVING_ewm,REC/TGT_RECEIVING_ewm,TD/TGT_RECEIVING_ewm,Rookie,Career_Years
11689,Zach Ertz (ARI),2022,97.0,9.2,8.433333333333334,0.0196078431372549,0.0784313725490196,0.0,4.4974450386215095,7.377896613190731,45.4678550207962,0.26167557932263813,0.022222222222222223,4.0,0.0,10.008485758485758,6.0834876543209875,0.6041887125220459,0.03432539682539682,8.163799219864035,0.02665187290129252,0.10660749160517008,0.0,4.349785990944355,7.120892710368817,43.926421100139095,0.25300093609967905,0.015102727977399096,4.0,0.0,10.011014369462995,6.114386229812735,0.6072173823474881,0.034745037048154306,0,7
16502,Robert Tonyan (CHI),2022,196.5,5.0,5.5,0.0,0.0,0.0,2.1363636363636362,2.8920454545454546,23.738636363636363,0.3428030303030303,0.0,,,10.867521367521368,7.877784271705956,0.7229040846808235,0.10735762062471588,5.797999377390316,0.0,0.0,0.0,2.266606462380718,3.1327321796938343,25.34686626096839,0.3541244420897984,0.0,,,11.010741771156056,7.879521103948474,0.7146168723009533,0.1060811013990407,0,4
15561,Hunter Henry (NE),2022,151.0,5.2,9.033333333333333,0.0,0.0,0.0,3.998015873015873,5.887896825396825,45.26884920634921,0.42162698412698413,0.027777777777777776,,,11.377070707070708,7.736781739294472,0.678504055838521,0.07626674212412753,8.87962275898296,0.0,0.0,0.0,3.8272386149718134,5.686800523573576,43.412191459844685,0.4407869390536514,0.01887840997174887,,,11.422894090716122,7.697994472170374,0.6726936403492908,0.08305349487137288,0,5
17283,Hayden Hurst (CAR),2022,186.0,5.9,5.266666666666667,0.0,0.0,0.0,2.513888888888889,3.5069444444444446,25.305555555555557,0.25,0.027777777777777776,,,10.109920634920634,7.522128856806276,0.7481013610045868,0.07207935433741886,5.26662852749184,0.0,0.0,0.0,2.5277618864549334,3.4847297355158084,24.71914380641391,0.26172954016950684,0.037756819943497735,,,9.753325320234524,7.336097258103551,0.7581427952971195,0.07730801546795801,0,4
17272,Mike Gesicki (NE),2022,130.0,4.8,7.8,0.0,0.0,0.0,3.6716503267973857,5.939133986928105,42.791339869281046,0.2767156862745098,0.020833333333333332,,,11.70851767949361,7.213122777200769,0.6161162779718629,0.04820838447738646,7.857911769559464,0.0,0.0,0.0,3.799685488140625,6.060614662988897,43.87399448826279,0.2522486796034596,0.014158807478811652,,,11.622608429454237,7.255979668670829,0.6248924860830324,0.043432629161023,0,4
15581,Austin Hooper (LV),2022,215.5,4.5,7.933333333333334,0.0,0.0,0.0,3.947008547008547,5.637606837606838,39.0,0.3230769230769231,0.0,,,9.67626748029494,6.661141827019805,0.6844298510345493,0.05605961837160079,7.158578643762691,0.0,0.0,0.0,3.5884167156175515,5.257984819266423,34.855636428683,0.29375132802086246,0.0,,,9.52032990083449,6.39144531877349,0.6679418236021789,0.05460282471593805,0,6
23781,Isaiah Likely (BAL),2022,193.0,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
14104,Darren Waller (NYG),2022,47.5,7.9,11.566666666666668,0.041666666666666664,0.10416666666666667,0.0,5.770833333333333,8.27651515151515,68.92234848484848,0.3106060606060606,0.0625,2.5,0.0,11.996900468863087,8.395046094267451,0.6995198843919646,0.03640512250078435,11.358854872102064,0.028317614957623305,0.07079403739405826,0.0,5.6822246690043725,8.390600226914575,67.5508899791824,0.30506713674887903,0.054205962605941745,2.5,0.0,11.941314320154156,8.09934162457107,0.6786301801869713,0.035437920924254254,0,6
20164,Kyle Pitts (ATL),2022,32.0,6.2,8.4,0.0,0.0,0.0,4.0,6.470588235294118,60.35294117647059,0.058823529411764705,0.0,,,15.088235294117647,9.327272727272728,0.6181818181818182,0.00909090909090909,8.4,0.0,0.0,0.0,4.0,6.470588235294118,60.35294117647059,0.058823529411764705,0.0,,,15.088235294117647,9.327272727272728,0.6181818181818182,0.00909090909090909,0,1
12095,Logan Thomas (WAS),2022,216.0,4.4,6.566666666666667,0.0625,0.10416666666666667,0.0,3.033333333333333,4.541666666666667,30.629166666666666,0.3458333333333334,0.06666666666666667,1.6666666666666667,0.0,10.335648148148147,6.703160173160174,0.6486580086580086,0.07008658008658009,7.30482993023749,0.06007073269069515,0.10011788781782524,0.0,3.2993331257967724,4.864449338008746,33.62607876284433,0.40614937645338567,0.09061636786439457,1.6666666666666667,0.0,10.364319714804472,6.903249523734999,0.6653723452513303,0.07993569008667938,0,5
16579,Mo Alie-Cox (IND),2022,149.0,3.2,3.033333333333333,0.0,0.0,0.0,1.3261437908496732,1.978186274509804,16.889133986928105,0.12287581699346406,0.022222222222222223,,,12.500448028673835,8.526443926443926,0.6851592851592851,0.046723646723646726,3.3711822293899556,0.0,0.0,0.0,1.4150283742300647,2.1880619894693973,18.15400312971886,0.14932445707410885,0.021358482734469383,,,12.671007127961095,8.333573477537698,0.6610595127223917,0.05670354337650224,0,4
18610,Irv Smith Jr. (CIN),2022,195.0,5.3,5.1,0.0,0.0,0.0,2.2788461538461537,3.1225961538461537,23.75721153846154,0.2548076923076923,0.0,,,10.402777777777779,7.552696684809501,0.731815932706581,0.07941613062840178,5.323044737829953,0.0,0.0,0.0,2.283795371401552,3.15435363315996,24.498356867382444,0.27707917130698495,0.0,,,10.705413266072693,7.713233204901018,0.7259581749665943,0.0857408110867931,0,2
23461,Shane Zylstra (DET),2022,251.0,3.9,1.6,0.0,0.0,0.0,1.0,2.3333333333333335,11.333333333333334,0.0,0.0,,,11.333333333333334,4.857142857142857,0.42857142857142855,0.0,1.6,0.0,0.0,0.0,1.0,2.3333333333333335,11.333333333333334,0.0,0.0,,,11.333333333333334,4.857142857142857,0.42857142857142855,0.0,0,1
13470,Cameron Brate (FA),2022,140.0,3.0,4.0,0.0,0.0,0.0,1.9583333333333333,3.0416666666666665,17.458333333333332,0.20833333333333334,0.0,,,8.958994708994709,6.082302905213122,0.6681302185946149,0.06724208024517621,3.943698207186367,0.0,0.0,0.0,1.91990568974574,3.0736401010803807,16.98785366345348,0.2099528448728699,0.0,,,8.883886687015226,5.885689484637654,0.6505855360291417,0.06711664010242208,0,7
18246,Albert Okwuegbunam (DEN),2022,144.0,3.4,5.1,0.0,0.0,0.0,2.553571428571429,3.303571428571429,26.910714285714285,0.19642857142857142,0.03571428571428571,,,10.5,8.158333333333333,0.7791666666666666,0.058333333333333334,4.962741699796952,0.0,0.0,0.0,2.5198696137894303,3.226976394975978,26.337783434420313,0.18723716739711735,0.04184188840192178,,,10.414213562373094,8.174060846898266,0.7870304234491329,0.056903559372884924,0,2
23193,Jack Stoll (PHI),2022,278.0,1.8,0.7,0.0,0.0,0.0,0.6666666666666666,0.8333333333333334,3.6666666666666665,0.0,0.0,,,5.5,4.4,0.8,0.0,0.7,0.0,0.0,0.0,0.6666666666666666,0.8333333333333334,3.6666666666666665,0.0,0.0,,,5.5,4.4,0.8,0.0,0,1
