pid,Player,Season,AVG,FPTS_TG,FPTS/G_MISC_avg,ATT_RUSHING/G_avg,YDS_RUSHING/G_avg,TD_RUSHING/G_avg,REC_RECEIVING/G_avg,TGT_RECEIVING/G_avg,YDS_RECEIVING/G_avg,TD_RECEIVING/G_avg,FL_MISC/G_avg,YDS/ATT_RUSHING_avg,TD/ATT_RUSHING_avg,YDS/REC_RECEIVING_avg,YDS/TGT_RECEIVING_avg,REC/TGT_RECEIVING_avg,TD/TGT_RECEIVING_avg,FPTS/G_MISC_ewm,ATT_RUSHING/G_ewm,YDS_RUSHING/G_ewm,TD_RUSHING/G_ewm,REC_RECEIVING/G_ewm,TGT_RECEIVING/G_ewm,YDS_RECEIVING/G_ewm,TD_RECEIVING/G_ewm,FL_MISC/G_ewm,YDS/ATT_RUSHING_ewm,TD/ATT_RUSHING_ewm,YDS/REC_RECEIVING_ewm,YDS/TGT_RECEIVING_ewm,REC/TGT_RECEIVING_ewm,TD/TGT_RECEIVING_ewm,Rookie,Career_Years
15586,Rashard Higgins (FA),2018,356.0,7.6,2.2,0.03333333333333333,0.13333333333333333,0.0,1.0875,2.041666666666667,12.80625,0.06666666666666667,0.03333333333333333,4.0,0.0,12.194444444444445,6.328333333333333,0.52,0.02,2.457359312880715,0.039052429175126996,0.15620971670050798,0.0,1.2097456736183396,2.2632816305361714,14.177760671560144,0.07810485835025399,0.039052429175126996,4.0,0.0,12.084828440810066,6.313177729352581,0.5234314575050762,0.0234314575050762,0,2
11215,Marvin Jones Jr. (DET),2018,56.0,10.9,10.233333333333333,0.12638888888888888,0.7541666666666668,0.0,3.847222222222222,6.663888888888889,60.604166666666664,0.3597222222222222,0.0,4.8,0.0,15.837372463601971,9.08039197894928,0.578380667211082,0.05392735081511054,10.628817770610045,0.09215252012852763,0.5313160950041926,0.0,3.8224135489335946,6.68826569243364,62.5946699141101,0.39692769547173384,0.0,4.491168824543142,0.0,16.439003567740507,9.34954358548911,0.5723369345873697,0.059349227640111094,0,3
9146,Danny Amendola (FA),2018,194.5,6.5,6.766666666666667,0.047619047619047616,0.2619047619047619,0.0,3.5420634920634924,4.788095238095238,36.82301587301587,0.22698412698412698,0.05158730158730159,5.5,0.0,10.445908949686569,7.83012563485699,0.7498440702129555,0.06522320235231222,6.680289633186186,0.032362988522998064,0.1779964368764893,0.0,3.5083863188561213,4.779704211987575,36.878642886258454,0.21574780836644036,0.042879597679585754,5.5,0.0,10.538063284250079,7.8437508972248695,0.744719007001035,0.06253850708956747,0,3
12118,Sammy Watkins (FA),2018,75.0,9.5,10.533333333333333,0.025641025641025644,0.025641025641025644,0.0,3.5717948717948715,6.183760683760684,57.94059829059828,0.4918803418803419,0.0,1.0,0.0,16.004090354090355,9.215636446886448,0.5735347985347986,0.08216575091575092,9.891283242067624,0.01742622458930665,0.01742622458930665,0.0,3.3449066011551705,5.869751544020077,53.37736923086533,0.4785739791964056,0.0,1.0,0.0,15.76238556086609,8.958235683059579,0.5665302073536003,0.08534119443259286,0,3
17066,Kendrick Bourne (NE),2018,468.0,5.9,3.1,0.0,0.0,0.0,1.4545454545454546,3.090909090909091,23.363636363636363,0.0,0.0,,,16.0625,7.5588235294117645,0.47058823529411764,0.0,3.1,0.0,0.0,0.0,1.4545454545454546,3.090909090909091,23.363636363636363,0.0,0.0,,,16.0625,7.5588235294117645,0.47058823529411764,0.0,0,1
17528,Marquez Valdes-Scantling (KC),2018,426.0,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
16038,Chester Rogers (FA),2018,277.0,5.7,3.4000000000000004,0.13636363636363635,0.36363636363636365,0.0,1.724025974025974,2.896103896103896,22.659090909090907,0.045454545454545456,0.0,2.6666666666666665,0.0,13.35812356979405,7.852543720190779,0.5902225755166932,0.013513513513513514,3.537258300203048,0.15975993753461043,0.42602650009229454,0.0,1.78697316527169,2.9763197858329504,23.20110521955181,0.05325331251153682,0.0,2.6666666666666665,0.0,13.184783925801929,7.8221979612528045,0.5956098001371427,0.015832065881808244,0,2
15629,William Fuller V (FA),2018,76.5,12.9,8.5,0.13571428571428573,0.34285714285714286,0.0,3.0785714285714283,5.785714285714286,43.82857142857142,0.4214285714285714,0.0,0.75,0.0,14.308890577507599,7.68108695652174,0.5354347826086957,0.0808695652173913,8.740202025355334,0.14674397055203064,0.4384477447842655,0.0,3.0307761276078677,5.650907026586293,43.56631003354061,0.46922387239213276,0.0,1.393398282201787,0.0,14.44584901630253,7.814727306964001,0.5396495075877568,0.09101474392805137,0,2
17264,Dante Pettis (CHI),2018,265.0,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11477,Chris Hogan (FA),2018,60.0,5.5,7.433333333333334,0.1986111111111111,0.912962962962963,0.0,2.853703703703703,4.703240740740741,40.745370370370374,0.3157407407407407,0.022222222222222223,4.222222222222222,0.0,14.435500515995871,8.93064484706799,0.6138710305864018,0.06253652834599649,8.070239126847355,0.22926153545621075,1.1046828265780864,0.0,3.032981917252287,5.044364808737599,42.995556898498435,0.3654636788521524,0.021358482734469383,4.434759157852914,0.0,14.414914015795715,8.85523749432247,0.6092286971815534,0.06817110139218824,0,3
16757,David Moore (TB),2018,390.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,1
15511,Josh Doctson (FA),2018,160.5,5.8,5.1,0.03125,-0.4375,0.0,1.59375,3.9375,32.1875,0.1875,0.0,-14.0,0.0,23.67142857142857,8.717948717948719,0.391025641025641,0.038461538461538464,5.323044737829953,0.03661165235168156,-0.5125631329235418,0.0,1.6956213946819496,4.098349570550447,32.048097038856284,0.21966991411008938,0.0,-14.0,0.0,22.07089874941803,8.326410618010538,0.40092407613643777,0.04506049520206962,0,2
17261,Tre'Quan Smith (NO),2018,258.0,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
16439,Josh Reynolds (DET),2018,469.0,5.3,1.4,0.0,0.0,0.0,0.6875,1.5,6.5,0.0625,0.0,,,9.454545454545455,4.333333333333333,0.4583333333333333,0.041666666666666664,1.4,0.0,0.0,0.0,0.6875,1.5,6.5,0.0625,0.0,,,9.454545454545455,4.333333333333333,0.4583333333333333,0.041666666666666664,0,1
13840,Seth Roberts (FA),2018,410.0,5.6,5.466666666666666,0.0,0.0,0.0,2.413888888888889,4.194444444444444,28.381944444444443,0.23055555555555554,0.044444444444444446,,,12.009587923296614,6.961038961038962,0.578954378954379,0.057076257076257075,5.30160997674583,0.0,0.0,0.0,2.5128123927937667,4.283904520791031,28.489070341998094,0.20111738116668168,0.06041091190959638,,,11.539450932784325,6.800472390785602,0.5896449377342529,0.04836883584497082,0,3
12338,Albert Wilson (FA),2018,235.0,12.0,5.666666666666667,0.23763736263736265,1.8145604395604396,0.020833333333333332,2.5560897435897436,4.009386446886446,30.755723443223445,0.1662087912087912,0.0,10.733333333333334,0.16666666666666666,11.692063492063491,7.439450936005415,0.63309919327097,0.040896834115649656,5.899056897457398,0.22551197397046516,1.631012424048907,0.020023577563565046,2.650886069124741,4.104399477721286,32.19268889712247,0.17696749118596805,0.0,10.093607486307093,0.16018862050852037,11.778901947841435,7.593612779845011,0.6407695880435389,0.0424359323777503,0,3
17259,Michael Gallup (DAL),2018,146.0,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11599,Marquise Goodwin (CLE),2018,70.5,6.9,5.166666666666667,0.08333333333333333,0.9166666666666666,0.0,2.1444444444444444,4.031944444444444,33.61944444444445,0.10833333333333334,0.0,11.0,0.0,14.680213464696223,9.16671335200747,0.6532679738562092,0.021055088702147524,5.974125954542242,0.11327045983049322,1.2459750581354254,0.0,2.431723356587504,4.652267316155352,39.16554268372176,0.12071067811865475,0.0,11.0,0.0,15.26325842669027,8.90021003359463,0.6048160377331099,0.02276442031766893,0,3
14151,Chris Conley (SF),2018,438.0,4.7,3.8333333333333335,0.0,0.0,0.0,2.004166666666667,3.15,26.854166666666668,0.020833333333333332,0.0,,,13.220142602495542,8.346004752999844,0.6245227520648278,0.01075268817204301,4.088339516915337,0.0,0.0,0.0,2.1185171864450005,3.270411769559463,29.287963173242044,0.014158807478811652,0.0,,,13.719071018778891,8.870697829260088,0.6400244122709207,0.007307771601967304,0,3
16388,John Ross (FA),2018,201.0,5.7,-0.3,0.3333333333333333,4.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,12.0,0.0,,0.0,0.0,0.0,-0.3,0.3333333333333333,4.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,12.0,0.0,,0.0,0.0,0.0,0,1
16864,Keelan Cole Sr. (LV),2018,154.5,4.4,7.0,0.0,0.0,0.0,2.625,5.1875,46.75,0.1875,0.0625,,,17.80952380952381,9.012048192771084,0.5060240963855421,0.03614457831325301,7.0,0.0,0.0,0.0,2.625,5.1875,46.75,0.1875,0.0625,,,17.80952380952381,9.012048192771084,0.5060240963855421,0.03614457831325301,0,1
16426,Taywan Taylor (FA),2018,268.0,5.3,2.6,0.5,2.6875,0.0,1.0,1.75,14.4375,0.0625,0.0,5.375,0.0,14.4375,8.25,0.5714285714285714,0.03571428571428571,2.6,0.5,2.6875,0.0,1.0,1.75,14.4375,0.0625,0.0,5.375,0.0,14.4375,8.25,0.5714285714285714,0.03571428571428571,0,1
13976,Jamison Crowder (NYG),2018,93.5,7.6,8.299999999999999,0.2388888888888889,0.7555555555555555,0.0,4.091666666666667,5.976388888888889,47.762499999999996,0.25416666666666665,0.10833333333333334,1.6190476190476188,0.0,11.611208211638266,7.98644649130086,0.6913182107356866,0.04182476998010978,8.495446298101882,0.2798029617683407,1.0152559622936317,0.0,4.170509431025427,6.197883125484462,49.34399466187761,0.2590990257669732,0.12479875290677125,2.1068468982078135,0.0,11.785694248314686,7.965940092509597,0.6785031216113014,0.04165823619015059,0,3
12298,Quincy Enunwa (FA),2018,224.5,6.2,6.1,0.03125,0.375,0.0,2.7291666666666665,5.197916666666667,39.90625,0.125,0.0,12.0,0.0,14.547021943573668,7.504865424430641,0.515320910973085,0.01904761904761905,6.5460894756599055,0.03661165235168156,0.43933982822017875,0.0,2.882867367414872,5.432042152690094,42.24929207768485,0.14644660940672624,0.0,12.0,0.0,14.586284701860592,7.617595552715936,0.521679408834458,0.022315673814358287,0,2
9902,Randall Cobb (NYJ),2018,96.5,7.5,9.233333333333333,0.7272435897435897,2.2655982905982905,0.0,4.650961538461538,6.8857905982905985,47.42297008547009,0.31645299145299144,0.0,3.011680911680912,0.0,10.184758982227336,6.928695812669524,0.6813600398029114,0.04586964546519653,9.032037724101704,0.7023576323693049,2.0346984292923325,0.0,4.59077007315222,6.675517977641324,46.49490006306384,0.3043522813126906,0.0,2.784377376874182,0.0,10.11717872890413,6.998277842588167,0.6926122197810978,0.04549205646232884,0,3
13979,Phillip Dorsett II (LV),2018,232.0,4.1,3.533333333333333,0.15757575757575756,0.8929292929292929,0.0,1.5454545454545456,2.8929292929292925,22.862626262626264,0.07474747474747474,0.030303030303030304,5.888888888888889,0.0,14.888888888888891,8.498720363127143,0.5625090540344777,0.019846443575257135,3.302553079288432,0.13470630860400598,0.7751317130498057,0.0,1.4379987247766823,2.6070392218635585,21.770928877550862,0.06331159452902843,0.02059462906008968,6.057190958417937,0.0,15.282620421073542,9.057287024523099,0.5858059571442005,0.016668986987973654,0,3
15665,Demarcus Robinson (LAR),2018,449.0,4.0,1.0,0.0,0.0,0.0,0.65625,1.21875,6.625,0.0,0.0,,,10.095238095238095,5.435897435897436,0.5384615384615384,0.0,1.17157287525381,0.0,0.0,0.0,0.7688446993853127,1.427854441715581,7.761670298556491,0.0,0.0,,,10.095238095238095,5.435897435897436,0.5384615384615384,0.0,0,2
11548,Jermaine Kearse (FA),2018,224.0,4.4,7.166666666666667,0.0,0.0,0.0,3.2291666666666665,5.395833333333333,41.770833333333336,0.22916666666666666,0.0,,,12.96005156283902,7.915014320334876,0.6061724315194242,0.04459499155467431,7.359912392169147,0.0,0.0,0.0,3.3553932188134525,5.633294037394059,42.84807579607903,0.23240568974573983,0.0,,,12.79822667320447,7.71593904220374,0.5995608601424565,0.04246705892880861,0,3
15587,Tajae Sharpe (FA),2018,348.0,3.6,5.3,0.0625,0.0625,0.0,2.5625,5.1875,32.625,0.125,0.0,1.0,0.0,12.731707317073171,6.289156626506024,0.4939759036144578,0.024096385542168676,5.3,0.0625,0.0625,0.0,2.5625,5.1875,32.625,0.125,0.0,1.0,0.0,12.731707317073171,6.289156626506024,0.4939759036144578,0.024096385542168676,0,1
12260,Ryan Grant (FA),2018,359.0,4.1,3.466666666666667,0.0,0.0,0.0,1.6041666666666667,2.625,19.104166666666668,0.125,0.0,,,10.94331723027375,6.398778998778998,0.5712036501510186,0.03638583638583639,3.9036105993555137,0.0,0.0,0.0,1.780157443177802,2.81576286006334,21.542345669870617,0.14158807478811652,0.0,,,11.114344094709868,6.721146460631161,0.5894878057607683,0.038669622183889994,0,3
12121,Kelvin Benjamin (FA),2018,108.0,3.8,9.15,0.0,0.0,0.0,3.6830357142857144,6.473214285714286,54.120535714285715,0.32589285714285715,0.03125,,,14.6765873015873,8.423185571490656,0.5746414602346805,0.04889178617992178,8.93553390593274,0.0,0.0,0.0,3.639376545136307,6.318492317851476,53.31552191119753,0.30674409874399444,0.025888347648318443,,,14.631991970916173,8.500154759009451,0.581631880510667,0.04710223858926926,0,2
15495,Laquon Treadwell (BAL),2018,313.0,3.6,1.05,0.0,0.0,0.0,0.6805555555555556,1.2604166666666667,7.083333333333333,0.0,0.0,,,12.5,5.357142857142858,0.45238095238095233,0.0,1.1958369439657386,0.0,0.0,0.0,0.7782567761861974,1.4194790197665528,8.012686407624804,0.0,0.0,,,12.071067811865476,5.418418884019219,0.4728062946730726,0.0,0,2
11898,Jaron Brown (FA),2018,285.0,3.4,3.7999999999999994,0.0,0.0,0.0,1.3988095238095237,2.964285714285714,21.84226190476191,0.15178571428571427,0.0,,,15.159335288367549,7.224637681159419,0.4758454106280194,0.048967940272288096,4.232037724101704,0.0,0.0,0.0,1.537042896122886,3.286467904427947,24.105019764618998,0.17319744459745354,0.0,,,15.383653790219414,7.273724152269878,0.47209278525915394,0.05067782094080008,0,3
15853,Geronimo Allison (FA),2018,178.5,10.5,3.05,0.0,0.0,0.0,1.3666666666666667,2.4000000000000004,18.53333333333333,0.1,0.03333333333333333,,,13.916666666666666,7.834498834498834,0.5675990675990676,0.045454545454545456,2.9213203435596427,0.0,0.0,0.0,1.3952621458756351,2.434314575050762,18.247378541243652,0.08284271247461902,0.039052429175126996,,,13.41624578050972,7.603335380194168,0.5713984669345249,0.0376557783975541,0,2
12124,Jordan Matthews (FA),2018,209.0,3.7,8.633333333333333,0.0,0.0,0.0,4.342261904761905,6.652380952380953,49.31369047619048,0.2714285714285714,0.05416666666666667,,,11.341036798280955,7.498063568376068,0.6608128561253561,0.03863960113960114,7.787672642712109,0.0,0.0,0.0,4.006741705021349,6.120860350203691,45.29204619509063,0.22723090969491352,0.05946699141100894,,,11.296493256327167,7.5152491385963796,0.6649709879166837,0.03495921517836323,0,3
12996,Allen Hurns (FA),2018,120.0,3.2,9.5,0.0,0.0,0.0,3.7828282828282824,6.503030303030303,53.4989898989899,0.3797979797979798,0.022222222222222223,,,14.049400946275947,8.246073517126149,0.5888262322472849,0.05680868838763575,8.981899609932016,0.0,0.0,0.0,3.752975894418002,6.336560221220416,51.39279574652999,0.32901925882485117,0.015102727977399096,,,13.638578541769364,8.1511264254801,0.6011633729323969,0.05040328998364408,0,3
16631,Ryan Switzer (FA),2018,159.0,3.2,0.4,0.25,0.3125,0.0,0.375,0.4375,2.5625,0.0,0.0625,1.25,0.0,6.833333333333333,5.857142857142857,0.8571428571428571,0.0,0.4,0.25,0.3125,0.0,0.375,0.4375,2.5625,0.0,0.0625,1.25,0.0,6.833333333333333,5.857142857142857,0.8571428571428571,0.0,0,1
17470,DaeSean Hamilton (FA),2018,411.0,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
15680,Jakeem Grant Sr. (CLE),2018,181.0,5.0,1.15,0.125,0.40625,0.0,0.40625,0.71875,6.34375,0.0625,0.0625,2.5,0.0,15.615384615384615,4.613636363636363,0.29545454545454547,0.045454545454545456,1.3644660940672624,0.13572330470336313,0.4652281758684972,0.0,0.47595148057186026,0.8313446993853127,7.432165427391356,0.07322330470336312,0.0625,2.7573593128807152,0.0,15.615384615384615,5.405211219920987,0.3461465313249893,0.05325331251153682,0,2
12129,Paul Richardson Jr. (FA),2018,163.0,7.0,5.2,0.022222222222222223,0.1111111111111111,0.0,1.7166666666666668,2.8000000000000003,34.37916666666667,0.14722222222222223,0.0,5.0,0.0,23.23051948051948,18.929166666666667,0.7111111111111111,0.03425925925925926,5.637258300203047,0.021358482734469383,0.1067924136723469,0.0,1.9210441152202686,3.2608554947117487,35.12016312917582,0.19126417248020922,0.0,5.0,0.0,20.694393920723254,15.606111377617621,0.6626226552146787,0.04288050575517687,0,3
13897,DeVante Parker (NE),2018,122.5,4.4,7.3,0.0,0.0,0.0,3.325030525030525,5.585347985347986,45.47472527472527,0.18595848595848596,0.0,,,14.680033416875522,8.470296934865901,0.5858093869731801,0.038797892720306516,7.5164904133221535,0.0,0.0,0.0,3.6033834871102184,6.013097832120664,47.235510269296654,0.16883086290098792,0.0,,,13.88641677443941,8.140135741767656,0.5930384536194594,0.03304204576533391,0,3
17490,Keke Coutee (NO),2018,272.0,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
9510,Pierre Garcon (FA),2018,95.5,5.8,9.433333333333334,0.0,0.0,0.0,4.8125,7.479166666666667,58.708333333333336,0.1875,0.0,,,12.156293952180027,7.8647551715108674,0.646215343387378,0.02678994784257942,9.352414965118747,0.0,0.0,0.0,4.866705962605942,7.648875876716031,60.16355261233116,0.14502357756356507,0.0,,,12.329956929685626,7.892544263048218,0.639457889263909,0.020676435143574305,0,3
10092,Terrelle Pryor Sr. (FA),2018,222.0,5.6,5.6000000000000005,0.27777777777777773,0.3263888888888889,0.020833333333333332,2.4560185185185186,5.175925925925926,34.53472222222222,0.12037037037037036,0.0,0.8125,0.0625,22.359307359307362,6.30978120978121,0.4051801801801802,0.018532818532818532,5.825483399593905,0.23570226039551587,0.3449814889478705,0.020023577563565046,2.62417764410811,5.270079761874292,35.41749786368308,0.13043673684559048,0.0,1.1234758363975306,0.07322330470336312,19.141569291185625,6.432676782712883,0.4494341998531973,0.02139909057443981,0,3
12137,Bruce Ellington (FA),2018,414.0,6.3,3.5999999999999996,0.17482517482517482,1.0419580419580419,0.0,1.8181818181818181,3.3216783216783217,20.884615384615387,0.09090909090909091,0.038461538461538464,6.333333333333334,0.0,11.574270557029177,6.921052631578947,0.5964912280701755,0.017543859649122806,3.94314575050762,0.19162251925561777,1.128344384743177,0.0,1.9585596252076627,3.6408278658567377,22.44856813212127,0.10650662502307363,0.03186258172100732,6.21895141649746,0.0,11.540820672861658,6.726904378002268,0.581440975854929,0.0205539100921721,0,2
9588,Ted Ginn Jr. (FA),2018,165.0,8.8,9.333333333333334,0.6027777777777777,4.241666666666666,0.0,3.2805555555555554,5.668055555555555,49.57777777777778,0.39444444444444443,0.041666666666666664,8.633333333333333,0.0,15.19014569171802,8.95218776106934,0.5946324143692564,0.06780492898913952,9.138201402745652,0.6427955573474889,4.046487062110449,0.0,3.346682385042377,5.466483671204867,49.990340139525024,0.3519434138474439,0.04004715512713009,7.407773655389776,0.0,14.994245323841218,9.373866306710875,0.6289881017665057,0.06297797132590731,0,3
17307,Equanimeous St. Brown (CHI),2018,360.0,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
16505,Trent Taylor (CIN),2018,307.0,3.0,5.0,0.0,0.0,0.0,2.8666666666666667,4.0,28.666666666666668,0.13333333333333333,0.06666666666666667,,,10.0,7.166666666666667,0.7166666666666667,0.03333333333333333,5.0,0.0,0.0,0.0,2.8666666666666667,4.0,28.666666666666668,0.13333333333333333,0.06666666666666667,,,10.0,7.166666666666667,0.7166666666666667,0.03333333333333333,0,1
9884,Torrey Smith (FA),2018,320.0,3.8,5.3,0.020833333333333332,-0.0625,0.0,1.9930555555555556,4.069444444444444,30.1875,0.20833333333333334,0.0,-3.0,0.0,15.128451178451177,7.4886857968994045,0.48994436484271126,0.05171746117801959,5.0530818393219725,0.028317614957623305,-0.08495284487286991,0.0,2.020636853636958,4.111650948290957,28.6922574028593,0.1933647700847534,0.0,-3.0,0.0,14.240260048425322,7.03333167093192,0.4912113083673751,0.04755641277807316,0,3
12134,T.J. Jones (FA),2018,436.0,2.7,3.533333333333333,0.03333333333333333,-0.09999999999999999,0.0,1.603174603174603,3.3222222222222224,24.233333333333334,0.05714285714285714,0.03333333333333333,-3.0,0.0,15.033333333333333,7.3730158730158735,0.5083144368858655,0.02532123960695389,3.7867295401695067,0.022654091966098643,-0.06796227589829593,0.0,1.7313926437126628,3.488653884429538,25.83486703172951,0.055017080489096704,0.022654091966098643,-3.0,0.0,14.975345285424218,7.478901013034593,0.517673554181538,0.021832174797260594,0,3
15654,Chris Moore (TEN),2018,446.0,2.3,2.3,0.17692307692307693,0.28717948717948716,0.0,0.9256410256410257,1.994871794871795,11.071794871794872,0.11538461538461539,0.0,0.9166666666666665,0.0,10.174603174603174,4.7006578947368425,0.45559210526315785,0.039473684210526314,2.574516600406096,0.17296370287875829,0.11912605552062727,0.0,1.0043885760780307,2.15412661754328,12.44525773472409,0.13518148560620885,0.0,-0.012686407624803437,0.0,10.792810201311347,5.01389126896666,0.4586962197825525,0.04624629770738723,0,2
